trade_index,pnl,cumulative_pnl
491,-155.0,-47055.000000000146
492,1509.999999999971,-45545.000000000175
493,60.0,-45485.000000000175
494,-840.0,-46325.000000000175
495,-890.0,-47215.000000000175
496,-20.000000000029104,-47235.000000000204
497,-250.0,-47485.000000000204
498,-560.0,-48045.000000000204
499,-945.0000000000291,-48990.00000000023
500,-300.0,-49290.00000000023
501,340.0,-48950.00000000023
502,1145.000000000029,-47805.000000000204
503,-505.0,-48310.000000000204
504,-1450.0,-49760.000000000204
505,1925.0,-47835.000000000204
506,80.0,-47755.000000000204
507,-359.9999999999709,-48115.000000000175
508,-115.0000000000291,-48230.000000000204
509,355.0000000000291,-47875.000000000175
510,-204.9999999999709,-48080.000000000146
511,0.0,-48080.000000000146
512,-1070.0,-49150.000000000146
513,-40.0,-49190.000000000146
514,-475.0,-49665.000000000146
515,-850.0,-50515.000000000146
516,-125.0,-50640.000000000146
517,-150.0,-50790.000000000146
518,-30.0,-50820.000000000146
519,-115.0,-50935.000000000146
520,-215.0000000000291,-51150.000000000175
521,115.0,-51035.000000000175
522,-1670.0,-52705.000000000175
523,1655.0,-51050.000000000175
524,400.0,-50650.000000000175
525,-60.0,-50710.000000000175
526,-140.0,-50850.000000000175
527,-470.0,-51320.000000000175
528,725.0,-50595.000000000175
529,175.0,-50420.000000000175
530,-440.0,-50860.000000000175
531,145.0,-50715.000000000175
532,-25.0,-50740.000000000175
533,15.0,-50725.000000000175
534,850.0,-49875.000000000175
535,-64.9999999999709,-49940.000000000146
536,5.0,-49935.000000000146
537,-10.0,-49945.000000000146
538,-545.0000000000291,-50490.000000000175
539,-380.0,-50870.000000000175
540,-220.0,-51090.000000000175
541,30.000000000029104,-51060.000000000146
542,595.0,-50465.000000000146
543,490.0,-49975.000000000146
544,-15.000000000029104,-49990.000000000175
545,-455.0000000000291,-50445.000000000204
546,640.0,-49805.000000000204
547,300.0000000000291,-49505.000000000175
548,-425.0000000000291,-49930.000000000204
549,975.0,-48955.000000000204
550,-130.0000000000291,-49085.00000000023
551,330.0,-48755.00000000023
552,1635.0,-47120.00000000023
553,95.0,-47025.00000000023
554,-1670.0,-48695.00000000023
555,320.0,-48375.00000000023
556,-389.9999999999709,-48765.000000000204
557,-715.0,-49480.000000000204
558,-159.9999999999709,-49640.000000000175
559,-780.0,-50420.000000000175
560,695.0,-49725.000000000175
561,-280.0,-50005.000000000175
562,5095.0,-44910.000000000175
563,1605.0,-43305.000000000175
564,1770.000000000029,-41535.000000000146
565,-650.0,-42185.000000000146
566,-1205.0,-43390.000000000146
567,-250.0,-43640.000000000146
568,-1335.0,-44975.000000000146
569,1120.0,-43855.000000000146
570,175.0,-43680.000000000146
571,675.0,-43005.000000000146
572,-3410.0,-46415.000000000146
573,230.0,-46185.000000000146
574,1510.0,-44675.000000000146
575,-535.0,-45210.000000000146
576,-250.0,-45460.000000000146
577,-295.0,-45755.000000000146
578,-545.0,-46300.000000000146
579,-515.0000000000291,-46815.000000000175
580,324.9999999999709,-46490.000000000204
581,400.0,-46090.000000000204
582,505.0,-45585.000000000204
583,960.0,-44625.000000000204
584,905.0,-43720.000000000204
585,960.0,-42760.000000000204
586,-235.0,-42995.000000000204
587,865.0,-42130.000000000204
588,230.0,-41900.000000000204
589,45.0,-41855.000000000204
590,-225.0,-42080.000000000204
591,470.0,-41610.000000000204
592,725.0000000000291,-40885.000000000175
593,240.0,-40645.000000000175
594,470.0,-40175.000000000175
595,-1220.0,-41395.000000000175
596,245.0,-41150.000000000175
597,315.0,-40835.000000000175
598,-730.0,-41565.000000000175
599,130.0,-41435.000000000175
600,179.9999999999709,-41255.000000000204
601,-5.0,-41260.000000000204
602,1025.0,-40235.000000000204
603,-174.9999999999709,-40410.000000000175
604,39.999999999970896,-40370.000000000204
605,-1104.999999999971,-41475.000000000175
606,190.0,-41285.000000000175
607,590.0,-40695.000000000175
608,-865.0,-41560.000000000175
609,-1755.0,-43315.000000000175
610,-250.0,-43565.000000000175
611,260.0,-43305.000000000175
612,-1124.999999999971,-44430.000000000146
613,1060.0,-43370.000000000146
614,-2660.0,-46030.000000000146
615,-200.0000000000291,-46230.000000000175
616,-335.0000000000291,-46565.000000000204
617,-315.0,-46880.000000000204
618,655.0,-46225.000000000204
619,680.0,-45545.000000000204
620,-614.9999999999709,-46160.000000000175
621,205.0,-45955.000000000175
622,1980.0,-43975.000000000175
623,-3520.0,-47495.000000000175
624,314.9999999999709,-47180.000000000204
625,1420.0,-45760.000000000204
626,-260.0000000000291,-46020.00000000023
627,515.0,-45505.00000000023
628,-455.0,-45960.00000000023
629,-545.0000000000291,-46505.00000000026
630,65.0,-46440.00000000026
631,25.0,-46415.00000000026
632,2290.0,-44125.00000000026
633,1895.0,-42230.00000000026
634,380.0,-41850.00000000026
635,-265.0,-42115.00000000026
636,-320.0,-42435.00000000026
637,330.0,-42105.00000000026
638,-165.0,-42270.00000000026
639,410.0,-41860.00000000026
640,-5.0,-41865.00000000026
641,-145.0000000000291,-42010.00000000029
642,-735.0000000000291,-42745.00000000032
643,-1015.0,-43760.00000000032
644,1530.0,-42230.00000000032
645,520.0,-41710.00000000032
646,-535.0,-42245.00000000032
647,1010.0,-41235.00000000032
648,-300.0,-41535.00000000032
649,535.0,-41000.00000000032
650,175.0,-40825.00000000032
651,-280.0,-41105.00000000032
652,-2455.0,-43560.00000000032
653,-825.0,-44385.00000000032
654,875.0,-43510.00000000032
655,95.0,-43415.00000000032
656,345.0,-43070.00000000032
657,-705.0,-43775.00000000032
658,-465.0,-44240.00000000032
659,519.9999999999709,-43720.00000000035
660,90.0,-43630.00000000035
661,-120.0,-43750.00000000035
662,100.0,-43650.00000000035
663,-2505.0,-46155.00000000035
664,705.0,-45450.00000000035
665,1040.000000000029,-44410.00000000032
666,-610.0,-45020.00000000032
667,-330.0,-45350.00000000032
668,1100.0,-44250.00000000032
669,360.0,-43890.00000000032
670,-369.9999999999709,-44260.00000000029
671,15.0,-44245.00000000029
672,1250.0,-42995.00000000029
673,-1715.0,-44710.00000000029
674,574.9999999999709,-44135.00000000032
675,70.0,-44065.00000000032
676,-1140.0,-45205.00000000032
677,-80.0,-45285.00000000032
678,1240.0,-44045.00000000032
679,300.0,-43745.00000000032
680,775.0,-42970.00000000032
681,-385.0,-43355.00000000032
682,2490.0,-40865.00000000032
683,-1500.0,-42365.00000000032
684,-510.0,-42875.00000000032
685,-240.0,-43115.00000000032
686,280.0,-42835.00000000032
687,14.999999999970896,-42820.00000000035
688,-994.9999999999709,-43815.00000000032
689,-630.0,-44445.00000000032
690,-525.0,-44970.00000000032
691,169.9999999999709,-44800.00000000035
692,1060.0,-43740.00000000035
693,2035.0,-41705.00000000035
694,325.0,-41380.00000000035
695,120.0,-41260.00000000035
696,240.0,-41020.00000000035
697,270.0,-40750.00000000035
698,860.0000000000291,-39890.00000000032
699,-430.0,-40320.00000000032
700,-920.0,-41240.00000000032
701,-2215.000000000029,-43455.00000000035
702,-460.0,-43915.00000000035
703,-2145.0,-46060.00000000035
704,-1235.0,-47295.00000000035
705,1185.0,-46110.00000000035
706,-275.0,-46385.00000000035
707,-590.0,-46975.00000000035
708,-680.0,-47655.00000000035
709,375.0,-47280.00000000035
710,-470.0000000000291,-47750.00000000038
711,-55.0,-47805.00000000038
712,1705.000000000029,-46100.00000000035
713,110.0,-45990.00000000035
714,-939.9999999999709,-46930.00000000032
715,-105.0,-47035.00000000032
716,145.0,-46890.00000000032
717,105.0,-46785.00000000032
718,-465.0000000000291,-47250.00000000035
719,-495.0,-47745.00000000035
720,-1785.0,-49530.00000000035
721,-140.0,-49670.00000000035
722,-705.0,-50375.00000000035
723,-24.999999999970896,-50400.00000000032
724,-1025.0,-51425.00000000032
725,405.0,-51020.00000000032
726,-39.999999999970896,-51060.00000000029
727,-99.9999999999709,-51160.00000000026
728,100.0,-51060.00000000026
729,-119.9999999999709,-51180.00000000023
730,-144.9999999999709,-51325.000000000204
731,70.0000000000291,-51255.000000000175
732,2245.0,-49010.000000000175
733,-1190.0,-50200.000000000175
734,185.0,-50015.000000000175
735,-2.9103830456733704e-11,-50015.000000000204
736,780.0,-49235.000000000204
737,630.0,-48605.000000000204
738,-600.0,-49205.000000000204
739,730.0,-48475.000000000204
740,-585.0,-49060.000000000204
741,-80.0,-49140.000000000204
742,954.9999999999709,-48185.00000000023
743,420.0,-47765.00000000023
744,-1070.0,-48835.00000000023
745,-9.999999999970896,-48845.000000000204
746,425.0,-48420.000000000204
747,774.9999999999709,-47645.00000000023
748,45.0,-47600.00000000023
749,55.000000000029104,-47545.000000000204
