trade_index,pnl,cumulative_pnl
1152,-7.5,-2032.5
1153,7.5,-2025.0
1154,6.5,-2018.5
1155,-28.0,-2046.5
1156,7.0,-2039.5
1157,-2.0,-2041.5
1158,-2.5,-2044.0
1159,31.0,-2013.0
1160,-16.5,-2029.5
1161,-10.0,-2039.5
1162,-2.5,-2042.0
1163,21.5,-2020.5
1164,28.0,-1992.5
1165,-4.5,-1997.0
1166,-2.5,-1999.5
1167,-3.0,-2002.5
1168,-3.0,-2005.5
1169,-1.0,-2006.5
1170,5.0,-2001.5
1171,0.5,-2001.0
1172,-7.5,-2008.5
1173,-44.0,-2052.5
1174,-9.0,-2061.5
1175,5.0,-2056.5
1176,-1.0,-2057.5
1177,1.0,-2056.5
1178,-9.0,-2065.5
1179,-6.5,-2072.0
1180,-15.0,-2087.0
1181,-12.0,-2099.0
1182,-2.0,-2101.0
1183,-7.5,-2108.5
1184,-9.5,-2118.0
1185,0.5,-2117.5
1186,-1.0,-2118.5
1187,-3.0,-2121.5
1188,-2.5,-2124.0
1189,-4.0,-2128.0
1190,-14.5,-2142.5
1191,-2.0,-2144.5
1192,-8.0,-2152.5
1193,-1.0,-2153.5
1194,-11.0,-2164.5
1195,-20.0,-2184.5
1196,2.0,-2182.5
1197,1.5,-2181.0
1198,3.5,-2177.5
1199,2.0,-2175.5
1200,10.0,-2165.5
1201,-12.5,-2178.0
1202,-1.0,-2179.0
1203,-9.0,-2188.0
1204,-2.0,-2190.0
1205,-1.0,-2191.0
1206,-7.0,-2198.0
1207,6.0,-2192.0
1208,-0.5,-2192.5
1209,11.5,-2181.0
1210,9.0,-2172.0
1211,0.0,-2172.0
1212,-14.5,-2186.5
1213,0.5,-2186.0
1214,1.0,-2185.0
1215,-1.0,-2186.0
1216,-6.5,-2192.5
1217,-7.5,-2200.0
1218,-2.5,-2202.5
1219,28.0,-2174.5
1220,-13.0,-2187.5
1221,1.0,-2186.5
1222,0.0,-2186.5
1223,2.5,-2184.0
1224,-1.0,-2185.0
1225,-1.5,-2186.5
1226,-8.0,-2194.5
1227,-15.5,-2210.0
1228,-0.5,-2210.5
1229,-1.5,-2212.0
1230,1.5,-2210.5
1231,3.0,-2207.5
1232,-8.5,-2216.0
1233,-32.5,-2248.5
1234,-20.5,-2269.0
1235,-3.0,-2272.0
1236,-3.0,-2275.0
1237,-11.0,-2286.0
1238,4.0,-2282.0
1239,0.5,-2281.5
1240,0.5,-2281.0
1241,7.5,-2273.5
1242,-20.5,-2294.0
1243,-6.5,-2300.5
1244,8.5,-2292.0
1245,2.0,-2290.0
1246,-6.0,-2296.0
1247,0.5,-2295.5
1248,-18.5,-2314.0
1249,-2.5,-2316.5
1250,-15.0,-2331.5
1251,4.0,-2327.5
1252,-5.5,-2333.0
1253,0.0,-2333.0
1254,-2.5,-2335.5
1255,-1.5,-2337.0
1256,-7.5,-2344.5
1257,1.5,-2343.0
1258,-3.5,-2346.5
1259,1.5,-2345.0
1260,3.5,-2341.5
1261,-11.5,-2353.0
1262,-31.5,-2384.5
1263,-3.0,-2387.5
1264,-17.5,-2405.0
1265,3.5,-2401.5
1266,-6.0,-2407.5
1267,6.5,-2401.0
1268,7.0,-2394.0
1269,-4.5,-2398.5
1270,7.0,-2391.5
1271,2.5,-2389.0
1272,1.5,-2387.5
1273,18.0,-2369.5
1274,1.5,-2368.0
1275,-7.5,-2375.5
1276,-14.0,-2389.5
1277,0.0,-2389.5
1278,-1.0,-2390.5
1279,-4.5,-2395.0
1280,-4.5,-2399.5
1281,-1.5,-2401.0
1282,7.0,-2394.0
1283,-5.5,-2399.5
1284,-6.0,-2405.5
1285,-6.0,-2411.5
1286,-7.5,-2419.0
1287,-7.5,-2426.5
1288,-4.5,-2431.0
1289,2.5,-2428.5
1290,1.0,-2427.5
1291,38.0,-2389.5
1292,6.0,-2383.5
1293,-8.0,-2391.5
1294,3.5,-2388.0
1295,-1.0,-2389.0
1296,-8.5,-2397.5
1297,4.5,-2393.0
1298,-11.5,-2404.5
1299,-4.0,-2408.5
1300,-12.5,-2421.0
1301,2.5,-2418.5
1302,3.0,-2415.5
1303,-9.0,-2424.5
1304,-3.5,-2428.0
1305,-6.0,-2434.0
1306,1.5,-2432.5
1307,2.5,-2430.0
1308,2.0,-2428.0
1309,16.5,-2411.5
1310,-1.0,-2412.5
1311,10.0,-2402.5
1312,-9.5,-2412.0
