trade_index,pnl,cumulative_pnl
413,-22.963702036949144,-456.79855518711884
414,-22.963702036949144,-479.762257224068
415,-22.963702036949144,-502.7259592610171
416,-22.963702036949144,-525.6896612979663
417,18.963702036949144,-506.7259592610171
418,18.963702036949144,-487.762257224068
419,18.963702036949144,-468.79855518711884
420,-8.0,-476.79855518711884
421,18.963702036949144,-457.8348531501697
422,18.963702036949144,-438.87115111322055
423,18.963702036949144,-419.9074490762714
424,-22.963702036949144,-442.87115111322055
425,-22.963702036949144,-465.8348531501697
426,-22.963702036949144,-488.79855518711884
427,18.963702036949144,-469.8348531501697
428,18.963702036949144,-450.87115111322055
429,18.963702036949144,-431.9074490762714
430,18.963702036949144,-412.94374703932226
431,18.963702036949144,-393.9800450023731
432,-7.5,-401.4800450023731
433,-22.963702036949144,-424.44374703932226
434,-22.963702036949144,-447.4074490762714
435,-22.963702036949144,-470.37115111322055
436,-22.963702036949144,-493.3348531501697
437,-22.963702036949144,-516.2985551871188
438,-22.963702036949144,-539.262257224068
439,-22.963702036949144,-562.2259592610171
440,18.963702036949144,-543.262257224068
441,-22.963702036949144,-566.2259592610171
442,18.963702036949144,-547.262257224068
443,-22.963702036949144,-570.2259592610171
444,-22.963702036949144,-593.1896612979663
445,18.963702036949144,-574.2259592610171
446,18.963702036949144,-555.262257224068
447,18.963702036949144,-536.2985551871188
448,-12.5,-548.7985551871188
449,-22.963702036949144,-571.762257224068
450,-22.963702036949144,-594.7259592610171
451,-22.963702036949144,-617.6896612979663
452,18.963702036949144,-598.7259592610171
453,-22.963702036949144,-621.6896612979663
454,-22.963702036949144,-644.6533633349154
455,-22.963702036949144,-667.6170653718646
456,-22.963702036949144,-690.5807674088137
457,18.963702036949144,-671.6170653718646
458,-22.963702036949144,-694.5807674088137
459,18.963702036949144,-675.6170653718646
460,18.963702036949144,-656.6533633349154
461,18.963702036949144,-637.6896612979663
462,18.963702036949144,-618.7259592610171
463,-22.963702036949144,-641.6896612979663
464,-22.963702036949144,-664.6533633349154
465,18.963702036949144,-645.6896612979663
466,-5.0,-650.6896612979663
467,-2.5,-653.1896612979663
468,18.963702036949144,-634.2259592610171
469,18.963702036949144,-615.262257224068
470,18.963702036949144,-596.2985551871188
471,18.963702036949144,-577.3348531501697
472,-9.5,-586.8348531501697
473,-22.963702036949144,-609.7985551871188
474,18.963702036949144,-590.8348531501697
475,-22.963702036949144,-613.7985551871188
476,-22.963702036949144,-636.762257224068
477,-22.963702036949144,-659.7259592610171
478,-22.963702036949144,-682.6896612979663
479,-22.963702036949144,-705.6533633349154
480,-22.963702036949144,-728.6170653718646
481,-22.963702036949144,-751.5807674088137
482,-22.963702036949144,-774.5444694457628
