trade_index,pnl,cumulative_pnl
1117,-865.0,-35205.0
1118,490.0,-34715.0
1119,-225.0,-34940.0
1120,165.0,-34775.0
1121,15.0,-34760.0
1122,-360.0,-35120.0
1123,80.0,-35040.0
1124,445.0,-34595.0
1125,-80.0,-34675.0
1126,-30.0,-34705.0
1127,130.0,-34575.0
1128,80.0,-34495.0
1129,290.0,-34205.0
1130,2785.0,-31420.0
1131,120.0,-31300.0
1132,390.0,-30910.0
1133,475.0,-30435.0
1134,35.0,-30400.0
1135,-410.0,-30810.0
1136,-730.0,-31540.0
1137,-360.0,-31900.0
1138,185.0,-31715.0
1139,-350.0,-32065.0
1140,-370.0,-32435.0
1141,235.0,-32200.0
1142,795.0,-31405.0
1143,360.0,-31045.0
1144,-255.0,-31300.0
1145,610.0,-30690.0
1146,-15.0,-30705.0
1147,0.0,-30705.0
1148,-365.0,-31070.0
1149,185.0,-30885.0
1150,-710.0,-31595.0
1151,635.0,-30960.0
1152,-55.0,-31015.0
1153,-155.0,-31170.0
1154,-20.0,-31190.0
1155,165.0,-31025.0
1156,-655.0,-31680.0
1157,-1640.0,-33320.0
1158,-100.0,-33420.0
1159,5.0,-33415.0
1160,-200.0,-33615.0
1161,-60.0,-33675.0
1162,0.0,-33675.0
1163,420.0,-33255.0
1164,-170.0,-33425.0
1165,265.0,-33160.0
1166,-335.0,-33495.0
1167,95.0,-33400.0
1168,150.0,-33250.0
1169,-180.0,-33430.0
1170,-95.0,-33525.0
1171,-130.0,-33655.0
1172,-300.0,-33955.0
1173,-120.0,-34075.0
1174,-40.0,-34115.0
1175,-635.0,-34750.0
1176,5.0,-34745.0
1177,-95.0,-34840.0
1178,-85.0,-34925.0
1179,15.0,-34910.0
1180,915.0,-33995.0
1181,-120.0,-34115.0
1182,110.0,-34005.0
1183,-295.0,-34300.0
1184,-540.0,-34840.0
1185,-105.0,-34945.0
1186,-265.0,-35210.0
1187,350.0,-34860.0
1188,-185.0,-35045.0
1189,20.0,-35025.0
1190,135.0,-34890.0
1191,-1770.0,-36660.0
1192,-205.0,-36865.0
1193,-175.0,-37040.0
1194,65.0,-36975.0
1195,-395.0,-37370.0
1196,-155.0,-37525.0
1197,-270.0,-37795.0
1198,1100.0,-36695.0
1199,-365.0,-37060.0
1200,435.0,-36625.0
1201,145.0,-36480.0
1202,-60.0,-36540.0
1203,2315.0,-34225.0
1204,-430.0,-34655.0
1205,60.0,-34595.0
1206,185.0,-34410.0
1207,-65.0,-34475.0
1208,200.0,-34275.0
1209,-1875.0,-36150.0
1210,-375.0,-36525.0
1211,940.0,-35585.0
1212,-1455.0,-37040.0
1213,-640.0,-37680.0
1214,-230.0,-37910.0
1215,1135.0,-36775.0
1216,405.0,-36370.0
1217,420.0,-35950.0
1218,350.0,-35600.0
1219,300.0,-35300.0
1220,-120.0,-35420.0
1221,395.0,-35025.0
1222,705.0,-34320.0
1223,95.0,-34225.0
1224,-485.0,-34710.0
1225,1015.0,-33695.0
1226,-45.0,-33740.0
1227,165.0,-33575.0
1228,-60.0,-33635.0
1229,420.0,-33215.0
1230,10.0,-33205.0
1231,30.0,-33175.0
1232,2005.0,-31170.0
1233,-140.0,-31310.0
1234,-200.0,-31510.0
1235,10.0,-31500.0
1236,45.0,-31455.0
1237,1235.0,-30220.0
1238,105.0,-30115.0
1239,-170.0,-30285.0
1240,-170.0,-30455.0
1241,-440.0,-30895.0
1242,45.0,-30850.0
1243,40.0,-30810.0
1244,-1265.0,-32075.0
1245,-55.0,-32130.0
1246,160.0,-31970.0
1247,-210.0,-32180.0
1248,-420.0,-32600.0
1249,-315.0,-32915.0
1250,130.0,-32785.0
1251,315.0,-32470.0
1252,-1390.0,-33860.0
1253,-20.0,-33880.0
1254,-460.0,-34340.0
1255,220.0,-34120.0
1256,-200.0,-34320.0
1257,115.0,-34205.0
1258,190.0,-34015.0
1259,-1005.0,-35020.0
1260,-30.0,-35050.0
1261,-130.0,-35180.0
1262,-160.0,-35340.0
1263,-70.0,-35410.0
1264,-255.0,-35665.0
1265,-675.0,-36340.0
1266,-270.0,-36610.0
1267,90.0,-36520.0
1268,75.0,-36445.0
1269,265.0,-36180.0
1270,3515.0,-32665.0
1271,-895.0,-33560.0
1272,-455.0,-34015.0
1273,-270.0,-34285.0
1274,-535.0,-34820.0
1275,45.0,-34775.0
1276,-265.0,-35040.0
1277,540.0,-34500.0
1278,-335.0,-34835.0
1279,-75.0,-34910.0
1280,200.0,-34710.0
1281,330.0,-34380.0
1282,-1390.0,-35770.0
1283,-230.0,-36000.0
1284,-290.0,-36290.0
1285,705.0,-35585.0
1286,925.0,-34660.0
1287,170.0,-34490.0
1288,-85.0,-34575.0
1289,-360.0,-34935.0
1290,35.0,-34900.0
1291,30.0,-34870.0
1292,105.0,-34765.0
1293,80.0,-34685.0
1294,-230.0,-34915.0
1295,85.0,-34830.0
1296,150.0,-34680.0
1297,1155.0,-33525.0
1298,-465.0,-33990.0
1299,-80.0,-34070.0
1300,15.0,-34055.0
1301,170.0,-33885.0
1302,1890.0,-31995.0
1303,-215.0,-32210.0
1304,105.0,-32105.0
1305,35.0,-32070.0
1306,75.0,-31995.0
1307,-1010.0,-33005.0
1308,700.0,-32305.0
1309,-30.0,-32335.0
1310,185.0,-32150.0
1311,-15.0,-32165.0
1312,180.0,-31985.0
1313,995.0,-30990.0
1314,1535.0,-29455.0
1315,130.0,-29325.0
1316,-175.0,-29500.0
1317,185.0,-29315.0
1318,-95.0,-29410.0
