trade_index,pnl,cumulative_pnl
1138,9.0,-2187.5
1139,2.0,-2185.5
1140,-11.0,-2196.5
1141,-4.5,-2201.0
1142,-5.0,-2206.0
1143,-9.0,-2215.0
1144,-4.5,-2219.5
1145,-9.5,-2229.0
1146,5.5,-2223.5
1147,-14.0,-2237.5
1148,-9.0,-2246.5
1149,-2.0,-2248.5
1150,-1.0,-2249.5
1151,-3.0,-2252.5
1152,-8.5,-2261.0
1153,-3.0,-2264.0
1154,-7.0,-2271.0
1155,3.0,-2268.0
1156,-5.5,-2273.5
1157,-9.5,-2283.0
1158,4.0,-2279.0
1159,4.5,-2274.5
1160,-1.5,-2276.0
1161,-7.5,-2283.5
1162,-4.5,-2288.0
1163,-3.5,-2291.5
1164,-2.0,-2293.5
1165,-7.5,-2301.0
1166,7.5,-2293.5
1167,6.5,-2287.0
1168,-28.0,-2315.0
1169,7.0,-2308.0
1170,-2.0,-2310.0
1171,-2.5,-2312.5
1172,31.0,-2281.5
1173,-16.5,-2298.0
1174,-10.0,-2308.0
1175,-2.5,-2310.5
1176,21.5,-2289.0
1177,28.0,-2261.0
1178,-4.5,-2265.5
1179,-2.5,-2268.0
1180,-3.0,-2271.0
1181,-3.0,-2274.0
1182,-1.0,-2275.0
1183,5.0,-2270.0
1184,0.5,-2269.5
1185,-7.5,-2277.0
1186,-44.0,-2321.0
1187,-9.0,-2330.0
1188,5.0,-2325.0
1189,-1.0,-2326.0
1190,1.0,-2325.0
1191,-9.0,-2334.0
1192,-6.5,-2340.5
1193,-3.0,-2343.5
1194,-2.5,-2346.0
1195,-4.0,-2350.0
1196,-14.5,-2364.5
1197,-2.0,-2366.5
1198,-8.0,-2374.5
1199,1.5,-2373.0
1200,3.5,-2369.5
1201,2.0,-2367.5
1202,10.0,-2357.5
1203,-12.5,-2370.0
1204,-9.0,-2379.0
1205,-2.0,-2381.0
1206,11.5,-2369.5
1207,9.0,-2360.5
1208,0.0,-2360.5
1209,-14.5,-2375.0
1210,0.5,-2374.5
1211,28.0,-2346.5
1212,1.0,-2345.5
1213,0.0,-2345.5
1214,1.0,-2344.5
1215,2.5,-2342.0
1216,-9.5,-2351.5
1217,-5.5,-2357.0
1218,-1.5,-2358.5
1219,-6.5,-2365.0
1220,-15.5,-2380.5
1221,4.0,-2376.5
1222,-0.5,-2377.0
1223,-1.5,-2378.5
1224,1.5,-2377.0
1225,3.0,-2374.0
1226,-8.5,-2382.5
1227,-32.5,-2415.0
1228,-20.5,-2435.5
1229,-3.0,-2438.5
1230,-3.0,-2441.5
1231,-11.0,-2452.5
1232,4.0,-2448.5
1233,0.5,-2448.0
1234,0.5,-2447.5
1235,7.5,-2440.0
1236,-20.5,-2460.5
1237,-6.5,-2467.0
1238,8.5,-2458.5
1239,2.0,-2456.5
1240,-6.0,-2462.5
1241,0.5,-2462.0
1242,-18.5,-2480.5
1243,-2.5,-2483.0
1244,-15.0,-2498.0
1245,4.0,-2494.0
1246,-5.5,-2499.5
1247,0.0,-2499.5
1248,-2.5,-2502.0
1249,-1.5,-2503.5
1250,-7.5,-2511.0
1251,1.5,-2509.5
1252,-3.5,-2513.0
1253,1.5,-2511.5
1254,3.5,-2508.0
1255,-11.5,-2519.5
1256,-31.5,-2551.0
1257,-3.0,-2554.0
1258,-17.5,-2571.5
1259,3.5,-2568.0
1260,-6.0,-2574.0
1261,6.5,-2567.5
1262,7.0,-2560.5
1263,-4.5,-2565.0
1264,7.0,-2558.0
1265,2.5,-2555.5
1266,1.5,-2554.0
1267,18.0,-2536.0
1268,1.5,-2534.5
1269,-7.5,-2542.0
1270,-14.0,-2556.0
1271,0.0,-2556.0
1272,-1.0,-2557.0
1273,-4.5,-2561.5
1274,-4.5,-2566.0
1275,-1.5,-2567.5
1276,7.0,-2560.5
1277,-5.5,-2566.0
1278,-6.0,-2572.0
1279,-6.0,-2578.0
1280,-7.5,-2585.5
1281,-7.5,-2593.0
1282,-4.5,-2597.5
1283,2.5,-2595.0
1284,1.0,-2594.0
1285,38.0,-2556.0
1286,6.0,-2550.0
1287,-8.0,-2558.0
1288,3.5,-2554.5
1289,-1.0,-2555.5
1290,-8.5,-2564.0
1291,4.5,-2559.5
1292,-11.5,-2571.0
1293,-0.5,-2571.5
1294,-5.5,-2577.0
1295,-4.0,-2581.0
1296,-12.5,-2593.5
1297,2.5,-2591.0
1298,3.0,-2588.0
1299,-9.0,-2597.0
1300,-3.5,-2600.5
1301,-3.0,-2603.5
1302,-3.0,-2606.5
1303,-6.0,-2612.5
1304,1.5,-2611.0
1305,20.5,-2590.5
1306,2.5,-2588.0
1307,2.0,-2586.0
1308,16.5,-2569.5
1309,-2.5,-2572.0
1310,-1.0,-2573.0
1311,10.0,-2563.0
1312,-9.5,-2572.5
1313,0.5,-2572.0
1314,-2.0,-2574.0
