trade_index,pnl,cumulative_pnl
1151,1.0,-2026.0
1152,-1.5,-2027.5
1153,-1.0,-2028.5
1154,-3.0,-2031.5
1155,1.0,-2030.5
1156,1.0,-2029.5
1157,1.0,-2028.5
1158,0.0,-2028.5
1159,-1.5,-2030.0
1160,-11.5,-2041.5
1161,8.0,-2033.5
1162,-9.0,-2042.5
1163,0.5,-2042.0
1164,-8.5,-2050.5
1165,-3.0,-2053.5
1166,3.5,-2050.0
1167,2.0,-2048.0
1168,-11.0,-2059.0
1169,-4.5,-2063.5
1170,-5.0,-2068.5
1171,-9.0,-2077.5
1172,-4.5,-2082.0
1173,-9.5,-2091.5
1174,5.5,-2086.0
1175,-14.0,-2100.0
1176,-9.0,-2109.0
1177,-2.0,-2111.0
1178,-1.0,-2112.0
1179,-3.0,-2115.0
1180,-8.5,-2123.5
1181,-3.0,-2126.5
1182,-7.0,-2133.5
1183,3.0,-2130.5
1184,4.0,-2126.5
1185,4.5,-2122.0
1186,-1.5,-2123.5
1187,-7.5,-2131.0
1188,-4.5,-2135.5
1189,-3.5,-2139.0
1190,-2.0,-2141.0
1191,6.5,-2134.5
1192,-28.0,-2162.5
1193,7.0,-2155.5
1194,-2.0,-2157.5
1195,-2.5,-2160.0
1196,31.0,-2129.0
1197,-16.5,-2145.5
1198,-10.0,-2155.5
1199,-2.5,-2158.0
1200,21.5,-2136.5
1201,28.0,-2108.5
1202,-4.5,-2113.0
1203,-2.5,-2115.5
1204,-3.0,-2118.5
1205,-3.0,-2121.5
1206,-1.0,-2122.5
1207,5.0,-2117.5
1208,0.5,-2117.0
1209,-9.0,-2126.0
1210,5.0,-2121.0
1211,-1.0,-2122.0
1212,1.0,-2121.0
1213,-2.0,-2123.0
1214,-8.0,-2131.0
1215,-1.0,-2132.0
1216,-11.0,-2143.0
1217,-20.0,-2163.0
1218,2.0,-2161.0
1219,1.5,-2159.5
1220,3.5,-2156.0
1221,2.0,-2154.0
1222,10.0,-2144.0
1223,-12.5,-2156.5
1224,-1.0,-2157.5
1225,-9.0,-2166.5
1226,-2.0,-2168.5
1227,-1.0,-2169.5
1228,-7.0,-2176.5
1229,6.0,-2170.5
1230,-0.5,-2171.0
1231,9.0,-2162.0
1232,0.0,-2162.0
1233,-14.5,-2176.5
1234,0.5,-2176.0
1235,1.0,-2175.0
1236,-1.0,-2176.0
1237,-6.5,-2182.5
1238,1.0,-2181.5
1239,0.0,-2181.5
1240,1.0,-2180.5
1241,-1.5,-2182.0
1242,-6.5,-2188.5
1243,4.0,-2184.5
1244,-0.5,-2185.0
1245,-20.5,-2205.5
1246,-3.0,-2208.5
1247,-3.0,-2211.5
1248,-11.0,-2222.5
1249,4.0,-2218.5
1250,0.5,-2218.0
1251,0.5,-2217.5
1252,7.5,-2210.0
1253,-20.5,-2230.5
1254,-6.5,-2237.0
1255,8.5,-2228.5
1256,2.0,-2226.5
1257,-6.0,-2232.5
1258,0.5,-2232.0
1259,-18.5,-2250.5
1260,-2.5,-2253.0
1261,-15.0,-2268.0
1262,4.0,-2264.0
1263,-5.5,-2269.5
1264,0.0,-2269.5
1265,-2.5,-2272.0
1266,-1.5,-2273.5
1267,-7.5,-2281.0
1268,1.5,-2279.5
1269,-3.5,-2283.0
1270,1.5,-2281.5
1271,3.5,-2278.0
1272,-31.5,-2309.5
1273,-3.0,-2312.5
1274,-17.5,-2330.0
1275,3.5,-2326.5
1276,-6.0,-2332.5
1277,6.5,-2326.0
1278,7.0,-2319.0
1279,-4.5,-2323.5
1280,7.0,-2316.5
1281,2.5,-2314.0
1282,18.0,-2296.0
1283,1.5,-2294.5
1284,-7.5,-2302.0
1285,-14.0,-2316.0
1286,0.0,-2316.0
1287,-1.0,-2317.0
1288,-4.5,-2321.5
1289,-4.5,-2326.0
1290,-1.5,-2327.5
1291,7.0,-2320.5
1292,-5.5,-2326.0
1293,-6.0,-2332.0
1294,-6.0,-2338.0
1295,-7.5,-2345.5
1296,-7.5,-2353.0
1297,-4.5,-2357.5
1298,2.5,-2355.0
1299,1.0,-2354.0
1300,3.5,-2350.5
1301,-1.0,-2351.5
1302,-8.5,-2360.0
1303,4.5,-2355.5
1304,-11.5,-2367.0
1305,-0.5,-2367.5
1306,-5.5,-2373.0
1307,-12.5,-2385.5
1308,2.5,-2383.0
1309,3.0,-2380.0
1310,-9.0,-2389.0
1311,-3.5,-2392.5
1312,-3.0,-2395.5
