trade_index,pnl,cumulative_pnl
738,505.0,-9750.0
739,0.0,-9750.0
740,-1035.0,-10785.0
741,-500.0,-11285.0
742,990.0,-10295.0
743,-70.0,-10365.0
744,-505.0,-10870.0
745,-855.0,-11725.0
746,-125.0,-11850.0
747,-135.0,-11985.0
748,-110.0,-12095.0
749,-275.0,-12370.0
750,2015.0,-10355.0
751,-620.0,-10975.0
752,1420.0,-9555.0
753,110.0,-9445.0
754,-810.0,-10255.0
755,-730.0,-10985.0
756,-515.0,-11500.0
757,305.0,-11195.0
758,-35.0,-11230.0
759,-375.0,-11605.0
760,3100.0,-8505.0
761,660.0,-7845.0
762,-1765.0,-9610.0
763,700.0,-8910.0
764,1675.0,-7235.0
765,-165.0,-7400.0
766,455.0,-6945.0
767,355.0,-6590.0
768,-45.0,-6635.0
769,235.0,-6400.0
770,260.0,-6140.0
771,-165.0,-6305.0
772,195.0,-6110.0
773,85.0,-6025.0
774,330.0,-5695.0
775,-375.0,-6070.0
776,-840.0,-6910.0
777,110.0,-6800.0
778,-135.0,-6935.0
779,50.0,-6885.0
780,-3060.0,-9945.0
781,1835.0,-8110.0
782,1255.0,-6855.0
783,-100.0,-6955.0
784,-640.0,-7595.0
785,-205.0,-7800.0
786,275.0,-7525.0
787,230.0,-7295.0
788,-265.0,-7560.0
789,135.0,-7425.0
790,605.0,-6820.0
791,225.0,-6595.0
792,-670.0,-7265.0
793,85.0,-7180.0
794,-85.0,-7265.0
795,-445.0,-7710.0
796,260.0,-7450.0
797,85.0,-7365.0
798,-235.0,-7600.0
799,-90.0,-7690.0
800,-1180.0,-8870.0
801,-935.0,-9805.0
802,595.0,-9210.0
803,130.0,-9080.0
804,195.0,-8885.0
805,180.0,-8705.0
806,-660.0,-9365.0
807,1270.0,-8095.0
808,530.0,-7565.0
809,-60.0,-7625.0
810,5495.0,-2130.0
811,-2665.0,-4795.0
812,-195.0,-4990.0
813,645.0,-4345.0
814,380.0,-3965.0
815,-180.0,-4145.0
816,-735.0,-4880.0
817,570.0,-4310.0
818,20.0,-4290.0
819,-595.0,-4885.0
820,1360.0,-3525.0
821,855.0,-2670.0
822,-35.0,-2705.0
823,665.0,-2040.0
824,-30.0,-2070.0
825,220.0,-1850.0
826,-160.0,-2010.0
827,135.0,-1875.0
828,135.0,-1740.0
829,205.0,-1535.0
830,140.0,-1395.0
831,1490.0,95.0
832,-820.0,-725.0
833,-360.0,-1085.0
834,55.0,-1030.0
835,25.0,-1005.0
836,185.0,-820.0
837,360.0,-460.0
838,250.0,-210.0
839,705.0,495.0
840,-1865.0,-1370.0
841,130.0,-1240.0
842,-80.0,-1320.0
843,-85.0,-1405.0
844,525.0,-880.0
845,720.0,-160.0
846,-5.0,-165.0
847,95.0,-70.0
848,-200.0,-270.0
849,-300.0,-570.0
850,770.0,200.0
851,540.0,740.0
852,-510.0,230.0
853,-295.0,-65.0
854,130.0,65.0
855,-10.0,55.0
856,-105.0,-50.0
857,270.0,220.0
858,-380.0,-160.0
859,-255.0,-415.0
860,3725.0,3310.0
861,355.0,3665.0
862,-770.0,2895.0
863,-285.0,2610.0
864,-250.0,2360.0
865,185.0,2545.0
866,565.0,3110.0
867,-505.0,2605.0
868,-35.0,2570.0
869,-135.0,2435.0
870,1025.0,3460.0
871,-1280.0,2180.0
872,-780.0,1400.0
873,635.0,2035.0
874,-380.0,1655.0
875,-415.0,1240.0
876,-145.0,1095.0
877,230.0,1325.0
878,-40.0,1285.0
879,-220.0,1065.0
880,2165.0,3230.0
881,-1250.0,1980.0
882,-1655.0,325.0
883,100.0,425.0
884,180.0,605.0
885,-45.0,560.0
886,-755.0,-195.0
887,-205.0,-400.0
888,265.0,-135.0
889,-300.0,-435.0
890,490.0,55.0
891,-390.0,-335.0
892,340.0,5.0
893,405.0,410.0
894,-420.0,-10.0
895,-260.0,-270.0
896,0.0,-270.0
897,145.0,-125.0
898,-185.0,-310.0
899,255.0,-55.0
900,-1520.0,-1575.0
901,-380.0,-1955.0
902,-1180.0,-3135.0
903,-100.0,-3235.0
904,-705.0,-3940.0
905,-45.0,-3985.0
906,-90.0,-4075.0
907,-125.0,-4200.0
908,-155.0,-4355.0
909,-395.0,-4750.0
910,210.0,-4540.0
911,-265.0,-4805.0
912,-225.0,-5030.0
913,-275.0,-5305.0
914,420.0,-4885.0
915,-725.0,-5610.0
916,20.0,-5590.0
917,-460.0,-6050.0
918,-325.0,-6375.0
919,-390.0,-6765.0
920,80.0,-6685.0
921,-25.0,-6710.0
922,-920.0,-7630.0
923,230.0,-7400.0
924,-395.0,-7795.0
925,130.0,-7665.0
926,295.0,-7370.0
927,-70.0,-7440.0
928,145.0,-7295.0
929,-35.0,-7330.0
930,90.0,-7240.0
931,-90.0,-7330.0
932,-960.0,-8290.0
933,260.0,-8030.0
934,-485.0,-8515.0
935,185.0,-8330.0
936,-275.0,-8605.0
937,-435.0,-9040.0
938,-215.0,-9255.0
939,-75.0,-9330.0
940,-1340.0,-10670.0
941,-45.0,-10715.0
942,-405.0,-11120.0
943,690.0,-10430.0
944,135.0,-10295.0
945,40.0,-10255.0
946,-310.0,-10565.0
947,-20.0,-10585.0
948,35.0,-10550.0
949,-45.0,-10595.0
950,-1225.0,-11820.0
951,-1190.0,-13010.0
952,335.0,-12675.0
953,-1045.0,-13720.0
954,-95.0,-13815.0
955,-135.0,-13950.0
956,-605.0,-14555.0
957,-530.0,-15085.0
958,-500.0,-15585.0
959,-400.0,-15985.0
960,1970.0,-14015.0
961,915.0,-13100.0
962,105.0,-12995.0
963,130.0,-12865.0
964,-90.0,-12955.0
965,195.0,-12760.0
966,285.0,-12475.0
967,-15.0,-12490.0
968,-620.0,-13110.0
969,-195.0,-13305.0
970,265.0,-13040.0
971,-395.0,-13435.0
972,-340.0,-13775.0
973,-640.0,-14415.0
974,-585.0,-15000.0
975,85.0,-14915.0
976,-30.0,-14945.0
977,-280.0,-15225.0
978,-65.0,-15290.0
979,185.0,-15105.0
980,-465.0,-15570.0
981,815.0,-14755.0
982,285.0,-14470.0
983,775.0,-13695.0
984,-820.0,-14515.0
985,-95.0,-14610.0
986,305.0,-14305.0
987,-350.0,-14655.0
988,75.0,-14580.0
989,-105.0,-14685.0
990,1950.0,-12735.0
991,-1230.0,-13965.0
992,245.0,-13720.0
993,185.0,-13535.0
994,-210.0,-13745.0
995,-275.0,-14020.0
996,370.0,-13650.0
997,-165.0,-13815.0
998,-630.0,-14445.0
999,-40.0,-14485.0
1000,-415.0,-14900.0
1001,-3075.0,-17975.0
1002,320.0,-17655.0
1003,-500.0,-18155.0
1004,-280.0,-18435.0
1005,-145.0,-18580.0
1006,-120.0,-18700.0
1007,-500.0,-19200.0
1008,-150.0,-19350.0
1009,-275.0,-19625.0
1010,2430.0,-17195.0
1011,-175.0,-17370.0
1012,-45.0,-17415.0
1013,-525.0,-17940.0
1014,-5.0,-17945.0
1015,-100.0,-18045.0
1016,55.0,-17990.0
1017,-290.0,-18280.0
1018,30.0,-18250.0
1019,155.0,-18095.0
1020,-1310.0,-19405.0
1021,-305.0,-19710.0
1022,-730.0,-20440.0
1023,-350.0,-20790.0
1024,-200.0,-20990.0
1025,-140.0,-21130.0
1026,10.0,-21120.0
1027,-120.0,-21240.0
1028,-40.0,-21280.0
1029,195.0,-21085.0
1030,-1095.0,-22180.0
1031,-115.0,-22295.0
1032,-1030.0,-23325.0
1033,-75.0,-23400.0
1034,-155.0,-23555.0
1035,-20.0,-23575.0
1036,280.0,-23295.0
1037,65.0,-23230.0
1038,40.0,-23190.0
1039,-125.0,-23315.0
