trade_index,pnl,cumulative_pnl
636,100.0,-22045.0
637,-1535.0,-23580.0
638,245.0,-23335.0
639,20.0,-23315.0
640,-5.0,-23320.0
641,-190.0,-23510.0
642,2515.0,-20995.0
643,1350.0,-19645.0
644,70.0,-19575.0
645,590.0,-18985.0
646,-280.0,-19265.0
647,-865.0,-20130.0
648,-70.0,-20200.0
649,-290.0,-20490.0
650,105.0,-20385.0
651,4290.0,-16095.0
652,-110.0,-16205.0
653,40.0,-16165.0
654,20.0,-16145.0
655,395.0,-15750.0
656,110.0,-15640.0
657,-175.0,-15815.0
658,-5.0,-15820.0
659,-285.0,-16105.0
660,-300.0,-16405.0
661,520.0,-15885.0
662,-805.0,-16690.0
663,230.0,-16460.0
664,-35.0,-16495.0
665,250.0,-16245.0
666,-300.0,-16545.0
667,775.0,-15770.0
668,-525.0,-16295.0
669,365.0,-15930.0
670,-315.0,-16245.0
671,175.0,-16070.0
672,-90.0,-16160.0
673,115.0,-16045.0
674,-215.0,-16260.0
675,-1845.0,-18105.0
676,65.0,-18040.0
677,190.0,-17850.0
678,170.0,-17680.0
679,-1280.0,-18960.0
680,-395.0,-19355.0
681,195.0,-19160.0
682,-25.0,-19185.0
683,-255.0,-19440.0
684,-105.0,-19545.0
685,765.0,-18780.0
686,-285.0,-19065.0
687,-255.0,-19320.0
688,105.0,-19215.0
689,-95.0,-19310.0
690,-20.0,-19330.0
691,-115.0,-19445.0
692,-480.0,-19925.0
693,640.0,-19285.0
694,-215.0,-19500.0
695,-1125.0,-20625.0
696,-670.0,-21295.0
697,310.0,-20985.0
698,180.0,-20805.0
699,-170.0,-20975.0
700,-1485.0,-22460.0
701,85.0,-22375.0
702,-125.0,-22500.0
703,0.0,-22500.0
704,-55.0,-22555.0
705,-220.0,-22775.0
706,940.0,-21835.0
707,160.0,-21675.0
708,175.0,-21500.0
709,15.0,-21485.0
710,-155.0,-21640.0
711,1110.0,-20530.0
712,-310.0,-20840.0
713,175.0,-20665.0
714,-10.0,-20675.0
715,-160.0,-20835.0
716,-65.0,-20900.0
717,0.0,-20900.0
718,40.0,-20860.0
719,-1840.0,-22700.0
720,-625.0,-23325.0
721,60.0,-23265.0
722,35.0,-23230.0
723,-180.0,-23410.0
724,155.0,-23255.0
725,-315.0,-23570.0
726,555.0,-23015.0
727,440.0,-22575.0
728,495.0,-22080.0
729,-105.0,-22185.0
730,-395.0,-22580.0
731,-75.0,-22655.0
732,-865.0,-23520.0
733,465.0,-23055.0
734,-570.0,-23625.0
735,445.0,-23180.0
736,0.0,-23180.0
737,-1395.0,-24575.0
738,80.0,-24495.0
739,290.0,-24205.0
740,2785.0,-21420.0
741,150.0,-21270.0
742,170.0,-21100.0
743,-325.0,-21425.0
744,-80.0,-21505.0
745,120.0,-21385.0
746,390.0,-20995.0
747,475.0,-20520.0
748,35.0,-20485.0
749,-410.0,-20895.0
750,-730.0,-21625.0
751,-720.0,-22345.0
752,-450.0,-22795.0
753,-360.0,-23155.0
754,-350.0,-23505.0
755,-370.0,-23875.0
756,235.0,-23640.0
757,795.0,-22845.0
758,-15.0,-22860.0
759,0.0,-22860.0
760,-365.0,-23225.0
761,185.0,-23040.0
762,-445.0,-23485.0
763,-155.0,-23640.0
764,-20.0,-23660.0
765,165.0,-23495.0
766,-655.0,-24150.0
767,-200.0,-24350.0
768,-60.0,-24410.0
769,0.0,-24410.0
770,-335.0,-24745.0
771,95.0,-24650.0
772,150.0,-24500.0
773,-300.0,-24800.0
774,-120.0,-24920.0
775,-40.0,-24960.0
776,15.0,-24945.0
777,915.0,-24030.0
778,-370.0,-24400.0
779,-295.0,-24695.0
780,-35.0,-24730.0
781,135.0,-24595.0
782,-270.0,-24865.0
783,1100.0,-23765.0
784,15.0,-23750.0
785,145.0,-23605.0
786,-60.0,-23665.0
787,2315.0,-21350.0
788,-1455.0,-22805.0
789,160.0,-22645.0
790,-280.0,-22925.0
791,60.0,-22865.0
792,-65.0,-22930.0
793,140.0,-22790.0
794,-230.0,-23020.0
795,1135.0,-21885.0
796,-500.0,-22385.0
797,-430.0,-22815.0
798,-380.0,-23195.0
799,-45.0,-23240.0
800,315.0,-22925.0
801,-420.0,-23345.0
802,-445.0,-23790.0
803,90.0,-23700.0
804,775.0,-22925.0
805,-1895.0,-24820.0
806,160.0,-24660.0
807,15.0,-24645.0
808,-95.0,-24740.0
809,165.0,-24575.0
810,-410.0,-24985.0
811,100.0,-24885.0
812,60.0,-24825.0
813,-90.0,-24915.0
814,45.0,-24870.0
815,505.0,-24365.0
816,190.0,-24175.0
817,-440.0,-24615.0
818,40.0,-24575.0
819,-1265.0,-25840.0
820,-55.0,-25895.0
821,-630.0,-26525.0
822,-420.0,-26945.0
823,-315.0,-27260.0
824,130.0,-27130.0
825,315.0,-26815.0
826,-20.0,-26835.0
827,115.0,-26720.0
828,190.0,-26530.0
829,-1005.0,-27535.0
830,-195.0,-27730.0
831,-160.0,-27890.0
832,-70.0,-27960.0
833,-255.0,-28215.0
834,-675.0,-28890.0
835,-1430.0,-30320.0
836,-590.0,-30910.0
837,-390.0,-31300.0
838,-270.0,-31570.0
839,90.0,-31480.0
840,75.0,-31405.0
841,265.0,-31140.0
842,3515.0,-27625.0
843,-895.0,-28520.0
844,220.0,-28300.0
845,-190.0,-28490.0
846,305.0,-28185.0
847,-10.0,-28195.0
848,-455.0,-28650.0
849,-270.0,-28920.0
850,-535.0,-29455.0
851,45.0,-29410.0
852,540.0,-28870.0
853,370.0,-28500.0
854,565.0,-27935.0
855,-725.0,-28660.0
856,-80.0,-28740.0
857,255.0,-28485.0
858,-280.0,-28765.0
859,-85.0,-28850.0
860,-360.0,-29210.0
861,45.0,-29165.0
862,85.0,-29080.0
863,150.0,-28930.0
864,1155.0,-27775.0
865,65.0,-27710.0
866,170.0,-27540.0
867,685.0,-26855.0
868,150.0,-26705.0
869,75.0,-26630.0
870,-780.0,-27410.0
871,830.0,-26580.0
872,835.0,-25745.0
873,-65.0,-25810.0
874,-15.0,-25825.0
875,180.0,-25645.0
876,995.0,-24650.0
877,-175.0,-24825.0
878,185.0,-24640.0
879,-95.0,-24735.0
