trade_index,pnl,cumulative_pnl
1139,-3.0,-2145.0
1140,-3.0,-2148.0
1141,17.0,-2131.0
1142,-10.5,-2141.5
1143,1.0,-2140.5
1144,1.0,-2139.5
1145,1.0,-2138.5
1146,3.0,-2135.5
1147,-4.0,-2139.5
1148,-4.5,-2144.0
1149,-2.0,-2146.0
1150,-2.0,-2148.0
1151,-6.5,-2154.5
1152,20.0,-2134.5
1153,-5.0,-2139.5
1154,0.0,-2139.5
1155,-1.5,-2141.0
1156,-3.0,-2144.0
1157,0.0,-2144.0
1158,3.0,-2141.0
1159,-4.0,-2145.0
1160,-6.5,-2151.5
1161,-21.0,-2172.5
1162,-11.5,-2184.0
1163,8.0,-2176.0
1164,-9.0,-2185.0
1165,0.5,-2184.5
1166,-8.5,-2193.0
1167,-3.0,-2196.0
1168,3.5,-2192.5
1169,-1.5,-2194.0
1170,1.0,-2193.0
1171,6.0,-2187.0
1172,-1.5,-2188.5
1173,9.0,-2179.5
1174,2.0,-2177.5
1175,-11.0,-2188.5
1176,-4.5,-2193.0
1177,-5.0,-2198.0
1178,-9.0,-2207.0
1179,-4.5,-2211.5
1180,-9.5,-2221.0
1181,5.5,-2215.5
1182,-14.0,-2229.5
1183,-9.0,-2238.5
1184,-2.0,-2240.5
1185,-1.0,-2241.5
1186,-3.0,-2244.5
1187,-8.5,-2253.0
1188,-3.0,-2256.0
1189,-7.0,-2263.0
1190,3.0,-2260.0
1191,-5.5,-2265.5
1192,-9.5,-2275.0
1193,4.0,-2271.0
1194,4.5,-2266.5
1195,-1.5,-2268.0
1196,-7.5,-2275.5
1197,-4.5,-2280.0
1198,-3.5,-2283.5
1199,-2.0,-2285.5
1200,-7.5,-2293.0
1201,7.5,-2285.5
1202,6.5,-2279.0
1203,-28.0,-2307.0
1204,7.0,-2300.0
1205,-2.0,-2302.0
1206,-2.5,-2304.5
1207,31.0,-2273.5
1208,-16.5,-2290.0
1209,-10.0,-2300.0
1210,-2.5,-2302.5
1211,28.0,-2274.5
1212,-4.5,-2279.0
1213,-2.5,-2281.5
1214,-3.0,-2284.5
1215,5.0,-2279.5
1216,0.5,-2279.0
1217,-7.5,-2286.5
1218,-44.0,-2330.5
1219,-9.0,-2339.5
1220,5.0,-2334.5
1221,-1.0,-2335.5
1222,1.0,-2334.5
1223,-12.0,-2346.5
1224,-2.0,-2348.5
1225,-6.5,-2355.0
1226,-7.5,-2362.5
1227,-2.5,-2365.0
1228,-13.0,-2378.0
1229,1.0,-2377.0
1230,0.0,-2377.0
1231,2.5,-2374.5
1232,0.0,-2374.5
1233,-1.5,-2376.0
1234,-9.5,-2385.5
1235,-8.0,-2393.5
1236,-5.5,-2399.0
1237,-1.5,-2400.5
1238,-6.5,-2407.0
1239,-15.5,-2422.5
1240,4.0,-2418.5
1241,-0.5,-2419.0
1242,-1.5,-2420.5
1243,1.5,-2419.0
1244,3.0,-2416.0
1245,-8.5,-2424.5
1246,-32.5,-2457.0
1247,-20.5,-2477.5
1248,-3.0,-2480.5
1249,-3.0,-2483.5
1250,-11.0,-2494.5
1251,4.0,-2490.5
1252,0.5,-2490.0
1253,-6.5,-2496.5
1254,8.5,-2488.0
1255,-6.0,-2494.0
1256,-18.5,-2512.5
1257,-2.5,-2515.0
1258,4.0,-2511.0
1259,-5.5,-2516.5
1260,0.0,-2516.5
1261,-2.5,-2519.0
1262,-7.5,-2526.5
1263,-3.5,-2530.0
1264,1.5,-2528.5
1265,3.5,-2525.0
1266,-11.5,-2536.5
1267,-31.5,-2568.0
1268,-3.0,-2571.0
1269,1.5,-2569.5
1270,18.0,-2551.5
1271,1.5,-2550.0
1272,-14.0,-2564.0
1273,0.0,-2564.0
1274,-1.0,-2565.0
1275,-4.5,-2569.5
1276,-4.5,-2574.0
1277,-1.5,-2575.5
1278,7.0,-2568.5
1279,-5.5,-2574.0
1280,-6.0,-2580.0
1281,-7.5,-2587.5
1282,-7.5,-2595.0
1283,-4.5,-2599.5
1284,2.5,-2597.0
1285,1.0,-2596.0
1286,38.0,-2558.0
1287,6.0,-2552.0
1288,-8.0,-2560.0
1289,3.5,-2556.5
1290,-8.5,-2565.0
1291,4.5,-2560.5
1292,-11.5,-2572.0
1293,-0.5,-2572.5
1294,-5.5,-2578.0
1295,-4.0,-2582.0
1296,-12.5,-2594.5
1297,2.5,-2592.0
1298,3.0,-2589.0
1299,-9.0,-2598.0
1300,-3.5,-2601.5
1301,-3.0,-2604.5
1302,-3.0,-2607.5
1303,-6.0,-2613.5
1304,1.5,-2612.0
1305,20.5,-2591.5
1306,2.5,-2589.0
1307,2.0,-2587.0
1308,16.5,-2570.5
1309,-2.5,-2573.0
1310,-1.0,-2574.0
1311,10.0,-2564.0
1312,-9.5,-2573.5
1313,0.5,-2573.0
1314,-2.0,-2575.0
