trade_index,pnl,cumulative_pnl
339,-620.1573364761425,-23757.51738361828
340,540.1573364761425,-23217.360047142138
341,540.1573364761425,-22677.202710665995
342,540.1573364761425,-22137.045374189853
343,-320.0,-22457.045374189853
344,-620.1573364761425,-23077.202710665995
345,540.1573364761425,-22537.045374189853
346,540.1573364761425,-21996.88803771371
347,540.1573364761425,-21456.730701237568
348,540.1573364761425,-20916.573364761425
349,540.1573364761425,-20376.416028285283
350,-620.1573364761425,-20996.573364761425
351,-620.1573364761425,-21616.730701237568
352,-620.1573364761425,-22236.88803771371
353,540.1573364761425,-21696.730701237568
354,-620.1573364761425,-22316.88803771371
355,-105.0,-22421.88803771371
356,290.0,-22131.88803771371
357,-620.1573364761425,-22752.045374189853
358,-620.1573364761425,-23372.202710665995
359,-620.1573364761425,-23992.360047142138
360,-620.1573364761425,-24612.51738361828
361,-620.1573364761425,-25232.674720094423
362,540.1573364761425,-24692.51738361828
363,85.0,-24607.51738361828
364,540.1573364761425,-24067.360047142138
365,540.1573364761425,-23527.202710665995
366,-620.1573364761425,-24147.360047142138
367,540.1573364761425,-23607.202710665995
368,5.0,-23602.202710665995
369,540.1573364761425,-23062.045374189853
370,540.1573364761425,-22521.88803771371
371,540.1573364761425,-21981.730701237568
372,245.0,-21736.730701237568
373,-620.1573364761425,-22356.88803771371
374,-620.1573364761425,-22977.045374189853
375,-620.1573364761425,-23597.202710665995
376,540.1573364761425,-23057.045374189853
377,540.1573364761425,-22516.88803771371
378,540.1573364761425,-21976.730701237568
379,540.1573364761425,-21436.573364761425
380,540.1573364761425,-20896.416028285283
381,540.1573364761425,-20356.25869180914
382,540.1573364761425,-19816.101355332998
383,540.1573364761425,-19275.944018856855
384,-620.1573364761425,-19896.101355332998
385,540.1573364761425,-19355.944018856855
386,-620.1573364761425,-19976.101355332998
387,-620.1573364761425,-20596.25869180914
388,-90.0,-20686.25869180914
389,-620.1573364761425,-21306.416028285283
390,-620.1573364761425,-21926.573364761425
391,540.1573364761425,-21386.416028285283
392,-110.0,-21496.416028285283
393,-620.1573364761425,-22116.573364761425
394,540.1573364761425,-21576.416028285283
395,540.1573364761425,-21036.25869180914
396,150.0,-20886.25869180914
397,-620.1573364761425,-21506.416028285283
398,-620.1573364761425,-22126.573364761425
399,540.1573364761425,-21586.416028285283
400,540.1573364761425,-21046.25869180914
401,540.1573364761425,-20506.101355332998
402,-620.1573364761425,-21126.25869180914
403,90.0,-21036.25869180914
404,-115.0,-21151.25869180914
405,-620.1573364761425,-21771.416028285283
406,540.1573364761425,-21231.25869180914
407,540.1573364761425,-20691.101355332998
408,-620.1573364761425,-21311.25869180914
409,540.1573364761425,-20771.101355332998
410,-285.0,-21056.101355332998
411,540.1573364761425,-20515.944018856855
412,540.1573364761425,-19975.786682380713
413,540.1573364761425,-19435.62934590457
414,-620.1573364761425,-20055.786682380713
415,-620.1573364761425,-20675.944018856855
416,-620.1573364761425,-21296.101355332998
417,-620.1573364761425,-21916.25869180914
418,540.1573364761425,-21376.101355332998
419,340.0,-21036.101355332998
420,540.1573364761425,-20495.944018856855
421,-620.1573364761425,-21116.101355332998
422,-540.0,-21656.101355332998
423,-620.1573364761425,-22276.25869180914
424,540.1573364761425,-21736.101355332998
425,540.1573364761425,-21195.944018856855
426,-620.1573364761425,-21816.101355332998
427,540.1573364761425,-21275.944018856855
428,-620.1573364761425,-21896.101355332998
429,245.0,-21651.101355332998
430,540.1573364761425,-21110.944018856855
431,540.1573364761425,-20570.786682380713
432,540.1573364761425,-20030.62934590457
433,-620.1573364761425,-20650.786682380713
434,540.1573364761425,-20110.62934590457
435,540.1573364761425,-19570.472009428428
436,-620.1573364761425,-20190.62934590457
437,5.0,-20185.62934590457
438,130.0,-20055.62934590457
439,-95.0,-20150.62934590457
