trade_index,pnl,cumulative_pnl
975,85.0,925.0
976,-30.0,895.0
977,-280.0,615.0
978,-65.0,550.0
979,185.0,735.0
980,-465.0,270.0
981,815.0,1085.0
982,285.0,1370.0
983,775.0,2145.0
984,-820.0,1325.0
985,-95.0,1230.0
986,305.0,1535.0
987,-350.0,1185.0
988,75.0,1260.0
989,-105.0,1155.0
990,1950.0,3105.0
991,-1230.0,1875.0
992,245.0,2120.0
993,185.0,2305.0
994,-210.0,2095.0
995,-275.0,1820.0
996,370.0,2190.0
997,-165.0,2025.0
998,-630.0,1395.0
999,-40.0,1355.0
1000,-415.0,940.0
1001,-3075.0,-2135.0
1002,320.0,-1815.0
1003,-500.0,-2315.0
1004,-280.0,-2595.0
1005,-145.0,-2740.0
1006,-120.0,-2860.0
1007,-500.0,-3360.0
1008,-150.0,-3510.0
1009,-275.0,-3785.0
1010,2430.0,-1355.0
1011,-175.0,-1530.0
1012,-35.0,-1565.0
1013,-525.0,-2090.0
1014,-75.0,-2165.0
1015,20.0,-2145.0
1016,55.0,-2090.0
1017,-290.0,-2380.0
1018,30.0,-2350.0
1019,155.0,-2195.0
1020,-1310.0,-3505.0
1021,-305.0,-3810.0
1022,-730.0,-4540.0
1023,270.0,-4270.0
1024,120.0,-4150.0
1025,60.0,-4090.0
1026,10.0,-4080.0
1027,-120.0,-4200.0
1028,-40.0,-4240.0
1029,195.0,-4045.0
1030,1015.0,-3030.0
1031,-115.0,-3145.0
1032,950.0,-2195.0
1033,-75.0,-2270.0
1034,-155.0,-2425.0
1035,-20.0,-2445.0
1036,280.0,-2165.0
1037,65.0,-2100.0
1038,40.0,-2060.0
1039,-125.0,-2185.0
1040,-735.0,-2920.0
1041,-160.0,-3080.0
1042,355.0,-2725.0
1043,75.0,-2650.0
1044,-400.0,-3050.0
1045,-1570.0,-4620.0
1046,-1020.0,-5640.0
1047,-465.0,-6105.0
1048,20.0,-6085.0
1049,-165.0,-6250.0
1050,1535.0,-4715.0
1051,535.0,-4180.0
1052,815.0,-3365.0
1053,70.0,-3295.0
1054,-90.0,-3385.0
1055,65.0,-3320.0
1056,-615.0,-3935.0
1057,20.0,-3915.0
1058,105.0,-3810.0
1059,0.0,-3810.0
1060,-3210.0,-7020.0
1061,280.0,-6740.0
1062,240.0,-6500.0
1063,330.0,-6170.0
1064,210.0,-5960.0
1065,190.0,-5770.0
1066,-380.0,-6150.0
1067,625.0,-5525.0
1068,-110.0,-5635.0
1069,110.0,-5525.0
1070,-1005.0,-6530.0
1071,270.0,-6260.0
1072,-255.0,-6515.0
1073,210.0,-6305.0
1074,-25.0,-6330.0
1075,-495.0,-6825.0
1076,-600.0,-7425.0
1077,-1495.0,-8920.0
1078,15.0,-8905.0
1079,270.0,-8635.0
1080,-3040.0,-11675.0
1081,585.0,-11090.0
1082,-815.0,-11905.0
1083,65.0,-11840.0
1084,645.0,-11195.0
1085,-540.0,-11735.0
1086,-600.0,-12335.0
1087,-255.0,-12590.0
1088,470.0,-12120.0
1089,230.0,-11890.0
1090,295.0,-11595.0
1091,-2160.0,-13755.0
1092,-290.0,-14045.0
1093,315.0,-13730.0
1094,630.0,-13100.0
1095,-255.0,-13355.0
1096,185.0,-13170.0
1097,-440.0,-13610.0
1098,-540.0,-14150.0
1099,-195.0,-14345.0
1100,-825.0,-15170.0
1101,440.0,-14730.0
1102,-340.0,-15070.0
1103,155.0,-14915.0
1104,145.0,-14770.0
1105,1200.0,-13570.0
1106,-875.0,-14445.0
1107,505.0,-13940.0
1108,-310.0,-14250.0
1109,-445.0,-14695.0
1110,-725.0,-15420.0
1111,-40.0,-15460.0
1112,-1635.0,-17095.0
1113,570.0,-16525.0
1114,380.0,-16145.0
1115,360.0,-15785.0
1116,-5.0,-15790.0
1117,-250.0,-16040.0
1118,45.0,-15995.0
1119,-25.0,-16020.0
1120,875.0,-15145.0
1121,450.0,-14695.0
1122,-35.0,-14730.0
