trade_index,pnl,cumulative_pnl
516,-620.1579071411688,-64056.68512844652
517,-390.0,-64446.68512844652
518,-125.0,-64571.68512844652
519,-620.1579071411688,-65191.84303558769
520,-620.1579071411688,-65812.00094272886
521,-620.1579071411688,-66432.15884987003
522,-620.1579071411688,-67052.3167570112
523,540.1579071411688,-66512.15884987003
524,-620.1579071411688,-67132.3167570112
525,-620.1579071411688,-67752.47466415237
526,-620.1579071411688,-68372.63257129354
527,540.1579071411688,-67832.47466415237
528,540.1579071411688,-67292.3167570112
529,540.1579071411688,-66752.15884987003
530,-620.1579071411688,-67372.3167570112
531,540.1579071411688,-66832.15884987003
532,-620.1579071411688,-67452.3167570112
533,-620.1579071411688,-68072.47466415237
534,540.1579071411688,-67532.3167570112
535,540.1579071411688,-66992.15884987003
536,-620.1579071411688,-67612.3167570112
537,-620.1579071411688,-68232.47466415237
538,-620.1579071411688,-68852.63257129354
539,-620.1579071411688,-69472.7904784347
540,540.1579071411688,-68932.63257129354
541,540.1579071411688,-68392.47466415237
542,540.1579071411688,-67852.3167570112
543,540.1579071411688,-67312.15884987003
544,-620.1579071411688,-67932.3167570112
545,-620.1579071411688,-68552.47466415237
546,540.1579071411688,-68012.3167570112
547,540.1579071411688,-67472.15884987003
548,540.1579071411688,-66932.00094272886
549,540.1579071411688,-66391.84303558769
550,540.1579071411688,-65851.68512844652
551,540.1579071411688,-65311.527221305354
552,540.1579071411688,-64771.369314164185
553,-620.1579071411688,-65391.527221305354
554,-620.1579071411688,-66011.68512844652
555,-620.1579071411688,-66631.84303558769
556,-620.1579071411688,-67252.00094272886
557,-620.1579071411688,-67872.15884987003
558,-620.1579071411688,-68492.3167570112
559,-620.1579071411688,-69112.47466415237
560,540.1579071411688,-68572.3167570112
561,540.1579071411688,-68032.15884987003
562,540.1579071411688,-67492.00094272886
563,540.1579071411688,-66951.84303558769
564,540.1579071411688,-66411.68512844652
565,-620.1579071411688,-67031.84303558769
566,-620.1579071411688,-67652.00094272886
567,-620.1579071411688,-68272.15884987003
568,-620.1579071411688,-68892.3167570112
569,540.1579071411688,-68352.15884987003
570,540.1579071411688,-67812.00094272886
571,540.1579071411688,-67271.84303558769
572,-620.1579071411688,-67892.00094272886
573,-620.1579071411688,-68512.15884987003
574,540.1579071411688,-67972.00094272886
575,-620.1579071411688,-68592.15884987003
576,540.1579071411688,-68052.00094272886
577,-620.1579071411688,-68672.15884987003
578,-620.1579071411688,-69292.3167570112
579,-620.1579071411688,-69912.47466415237
580,540.1579071411688,-69372.3167570112
581,540.1579071411688,-68832.15884987003
582,-620.1579071411688,-69452.3167570112
583,540.1579071411688,-68912.15884987003
584,540.1579071411688,-68372.00094272886
585,540.1579071411688,-67831.84303558769
586,540.1579071411688,-67291.68512844652
587,540.1579071411688,-66751.52722130535
588,540.1579071411688,-66211.36931416419
589,-620.1579071411688,-66831.52722130535
590,-620.1579071411688,-67451.68512844652
591,540.1579071411688,-66911.52722130535
592,540.1579071411688,-66371.36931416419
593,-620.1579071411688,-66991.52722130535
594,540.1579071411688,-66451.36931416419
595,-620.1579071411688,-67071.52722130535
596,540.1579071411688,-66531.36931416419
597,-620.1579071411688,-67151.52722130535
598,-620.1579071411688,-67771.68512844652
599,540.1579071411688,-67231.52722130535
600,540.1579071411688,-66691.36931416419
601,540.1579071411688,-66151.21140702302
602,540.1579071411688,-65611.05349988185
603,-620.1579071411688,-66231.21140702302
604,540.1579071411688,-65691.05349988185
605,-620.1579071411688,-66311.21140702302
606,540.1579071411688,-65771.05349988185
607,540.1579071411688,-65230.89559274068
608,-620.1579071411688,-65851.05349988185
609,-620.1579071411688,-66471.21140702302
610,540.1579071411688,-65931.05349988185
611,-620.1579071411688,-66551.21140702302
612,-620.1579071411688,-67171.36931416419
613,540.1579071411688,-66631.21140702302
614,-620.1579071411688,-67251.36931416419
615,-620.1579071411688,-67871.52722130535
616,-620.1579071411688,-68491.68512844652
617,-620.1579071411688,-69111.84303558769
618,540.1579071411688,-68571.68512844652
619,540.1579071411688,-68031.52722130535
620,-620.1579071411688,-68651.68512844652
621,540.1579071411688,-68111.52722130535
622,540.1579071411688,-67571.36931416419
623,-620.1579071411688,-68191.52722130535
624,-620.1579071411688,-68811.68512844652
625,540.1579071411688,-68271.52722130535
626,540.1579071411688,-67731.36931416419
627,540.1579071411688,-67191.21140702302
628,-620.1579071411688,-67811.36931416419
629,-620.1579071411688,-68431.52722130535
630,540.1579071411688,-67891.36931416419
631,540.1579071411688,-67351.21140702302
632,540.1579071411688,-66811.05349988185
633,540.1579071411688,-66270.89559274068
634,540.1579071411688,-65730.73768559951
635,-620.1579071411688,-66350.89559274068
636,-620.1579071411688,-66971.05349988185
637,540.1579071411688,-66430.89559274068
638,215.0,-66215.89559274068
639,540.1579071411688,-65675.73768559951
640,-620.1579071411688,-66295.89559274068
641,-620.1579071411688,-66916.05349988185
