trade_index,pnl,cumulative_pnl
883,-1250.0,-21010.0
884,1575.0,-19435.0
885,100.0,-19335.0
886,-260.0,-19595.0
887,-45.0,-19640.0
888,675.0,-18965.0
889,-205.0,-19170.0
890,265.0,-18905.0
891,-300.0,-19205.0
892,490.0,-18715.0
893,-390.0,-19105.0
894,-420.0,-19525.0
895,405.0,-19120.0
896,340.0,-18780.0
897,180.0,-18600.0
898,-80.0,-18680.0
899,145.0,-18535.0
900,-185.0,-18720.0
901,255.0,-18465.0
902,-1520.0,-19985.0
903,-380.0,-20365.0
904,1100.0,-19265.0
905,-100.0,-19365.0
906,625.0,-18740.0
907,-35.0,-18775.0
908,10.0,-18765.0
909,-125.0,-18890.0
910,-155.0,-19045.0
911,-395.0,-19440.0
912,210.0,-19230.0
913,-265.0,-19495.0
914,-225.0,-19720.0
915,-275.0,-19995.0
916,-500.0,-20495.0
917,645.0,-19850.0
918,-100.0,-19950.0
919,-460.0,-20410.0
920,245.0,-20165.0
921,-390.0,-20555.0
922,80.0,-20475.0
923,-25.0,-20500.0
924,-920.0,-21420.0
925,230.0,-21190.0
926,315.0,-20875.0
927,-210.0,-21085.0
928,-375.0,-21460.0
929,-70.0,-21530.0
930,145.0,-21385.0
931,-35.0,-21420.0
932,90.0,-21330.0
933,-90.0,-21420.0
934,880.0,-20540.0
935,-340.0,-20880.0
936,405.0,-20475.0
937,-265.0,-20740.0
938,195.0,-20545.0
939,-435.0,-20980.0
940,135.0,-20845.0
941,-75.0,-20920.0
942,-1340.0,-22260.0
943,-45.0,-22305.0
944,325.0,-21980.0
945,690.0,-21290.0
946,-215.0,-21505.0
947,40.0,-21465.0
948,230.0,-21235.0
949,-20.0,-21255.0
950,-115.0,-21370.0
951,-45.0,-21415.0
952,1145.0,-20270.0
953,-1190.0,-21460.0
954,-415.0,-21875.0
955,-1045.0,-22920.0
956,15.0,-22905.0
957,-135.0,-23040.0
958,525.0,-22515.0
959,-530.0,-23045.0
960,420.0,-22625.0
961,-400.0,-23025.0
962,1970.0,-21055.0
963,915.0,-20140.0
964,-185.0,-20325.0
965,130.0,-20195.0
966,10.0,-20185.0
967,-275.0,-20460.0
968,-365.0,-20825.0
969,-15.0,-20840.0
970,540.0,-20300.0
971,-195.0,-20495.0
972,-345.0,-20840.0
973,-395.0,-21235.0
974,260.0,-20975.0
975,560.0,-20415.0
976,505.0,-19910.0
977,85.0,-19825.0
978,-50.0,-19875.0
979,-280.0,-20155.0
980,-65.0,-20220.0
981,185.0,-20035.0
982,385.0,-19650.0
983,815.0,-18835.0
984,-365.0,-19200.0
985,-855.0,-20055.0
986,740.0,-19315.0
987,15.0,-19300.0
988,-385.0,-19685.0
989,-350.0,-20035.0
990,-155.0,-20190.0
991,-105.0,-20295.0
992,1950.0,-18345.0
993,-1230.0,-19575.0
994,-325.0,-19900.0
995,185.0,-19715.0
996,130.0,-19585.0
997,195.0,-19390.0
998,-450.0,-19840.0
999,-165.0,-20005.0
1000,-630.0,-20635.0
1001,-40.0,-20675.0
1002,-415.0,-21090.0
1003,-3075.0,-24165.0
1004,-400.0,-24565.0
1005,420.0,-24145.0
1006,200.0,-23945.0
1007,-145.0,-24090.0
1008,40.0,-24050.0
1009,-500.0,-24550.0
1010,-150.0,-24700.0
1011,-275.0,-24975.0
1012,2430.0,-22545.0
1013,-175.0,-22720.0
1014,-35.0,-22755.0
1015,-525.0,-23280.0
1016,-75.0,-23355.0
1017,20.0,-23335.0
1018,-135.0,-23470.0
1019,-290.0,-23760.0
1020,30.0,-23730.0
1021,155.0,-23575.0
1022,-1310.0,-24885.0
1023,-305.0,-25190.0
1024,-730.0,-25920.0
1025,-350.0,-26270.0
1026,120.0,-26150.0
1027,-140.0,-26290.0
1028,-90.0,-26380.0
1029,-120.0,-26500.0
1030,-40.0,-26540.0
1031,195.0,-26345.0
1032,1015.0,-25330.0
1033,-115.0,-25445.0
1034,950.0,-24495.0
1035,-75.0,-24570.0
1036,75.0,-24495.0
1037,-60.0,-24555.0
1038,-360.0,-24915.0
1039,65.0,-24850.0
1040,40.0,-24810.0
1041,-125.0,-24935.0
1042,-735.0,-25670.0
1043,-160.0,-25830.0
1044,-435.0,-26265.0
1045,75.0,-26190.0
1046,320.0,-25870.0
1047,1490.0,-24380.0
1048,940.0,-23440.0
1049,-465.0,-23905.0
1050,-100.0,-24005.0
1051,-165.0,-24170.0
1052,1535.0,-22635.0
1053,-615.0,-23250.0
1054,-895.0,-24145.0
1055,70.0,-24075.0
1056,10.0,-24065.0
1057,65.0,-24000.0
1058,535.0,-23465.0
1059,-100.0,-23565.0
1060,105.0,-23460.0
1061,0.0,-23460.0
1062,-3210.0,-26670.0
1063,280.0,-26390.0
1064,-320.0,-26710.0
1065,330.0,-26380.0
1066,-290.0,-26670.0
1067,190.0,-26480.0
1068,300.0,-26180.0
1069,625.0,-25555.0
1070,-110.0,-25665.0
1071,110.0,-25555.0
1072,-1005.0,-26560.0
1073,270.0,-26290.0
1074,175.0,-26115.0
1075,210.0,-25905.0
1076,-25.0,-25930.0
1077,-495.0,-26425.0
1078,520.0,-25905.0
1079,1415.0,-24490.0
1080,15.0,-24475.0
1081,270.0,-24205.0
1082,-3040.0,-27245.0
1083,585.0,-26660.0
1084,735.0,-25925.0
1085,-145.0,-26070.0
1086,645.0,-25425.0
1087,-540.0,-25965.0
1088,-600.0,-26565.0
1089,-255.0,-26820.0
1090,470.0,-26350.0
1091,230.0,-26120.0
1092,295.0,-25825.0
1093,2080.0,-23745.0
1094,-290.0,-24035.0
1095,315.0,-23720.0
