trade_index,pnl,cumulative_pnl
1136,2.5,-2213.5
1137,2.0,-2211.5
1138,-6.0,-2217.5
1139,-9.0,-2226.5
1140,-2.5,-2229.0
1141,-1.0,-2230.0
1142,3.0,-2227.0
1143,-5.5,-2232.5
1144,-13.0,-2245.5
1145,-8.0,-2253.5
1146,-14.5,-2268.0
1147,-3.5,-2271.5
1148,8.5,-2263.0
1149,-5.0,-2268.0
1150,2.0,-2266.0
1151,-5.5,-2271.5
1152,13.0,-2258.5
1153,0.5,-2258.0
1154,-11.5,-2269.5
1155,1.5,-2268.0
1156,-3.0,-2271.0
1157,-7.0,-2278.0
1158,-9.5,-2287.5
1159,-6.0,-2293.5
1160,6.5,-2287.0
1161,1.0,-2286.0
1162,2.5,-2283.5
1163,-3.5,-2287.0
1164,-5.5,-2292.5
1165,4.0,-2288.5
1166,-3.0,-2291.5
1167,-2.5,-2294.0
1168,-2.5,-2296.5
1169,-3.5,-2300.0
1170,0.0,-2300.0
1171,-15.0,-2315.0
1172,1.5,-2313.5
1173,-1.0,-2314.5
1174,-4.5,-2319.0
1175,-7.0,-2326.0
1176,12.0,-2314.0
1177,0.0,-2314.0
1178,-8.5,-2322.5
1179,2.0,-2320.5
1180,-5.0,-2325.5
1181,1.0,-2324.5
1182,-5.0,-2329.5
1183,-12.0,-2341.5
1184,-4.0,-2345.5
1185,-7.0,-2352.5
1186,7.0,-2345.5
1187,-2.0,-2347.5
1188,-3.5,-2351.0
1189,-2.5,-2353.5
1190,5.0,-2348.5
1191,-5.5,-2354.0
1192,-12.0,-2366.0
1193,5.0,-2361.0
1194,3.0,-2358.0
1195,-7.0,-2365.0
1196,2.5,-2362.5
1197,-4.5,-2367.0
1198,-10.0,-2377.0
1199,1.0,-2376.0
1200,0.0,-2376.0
1201,-1.5,-2377.5
1202,-3.0,-2380.5
1203,8.0,-2372.5
1204,-9.0,-2381.5
1205,0.5,-2381.0
1206,-8.5,-2389.5
1207,-3.0,-2392.5
1208,3.5,-2389.0
1209,2.0,-2387.0
1210,-11.0,-2398.0
1211,-4.5,-2402.5
1212,-5.0,-2407.5
1213,-9.0,-2416.5
1214,-2.0,-2418.5
1215,-1.0,-2419.5
1216,-3.0,-2422.5
1217,-8.5,-2431.0
1218,4.5,-2426.5
1219,-1.5,-2428.0
1220,-7.5,-2435.5
1221,-4.5,-2440.0
1222,7.0,-2433.0
1223,-2.0,-2435.0
1224,-2.5,-2437.5
1225,31.0,-2406.5
1226,-16.5,-2423.0
1227,-10.0,-2433.0
1228,-2.5,-2435.5
1229,21.5,-2414.0
1230,28.0,-2386.0
1231,-4.5,-2390.5
1232,-2.5,-2393.0
1233,-3.0,-2396.0
1234,-3.0,-2399.0
1235,-1.0,-2400.0
1236,5.0,-2395.0
1237,-2.0,-2397.0
1238,-7.5,-2404.5
1239,-8.0,-2412.5
1240,-1.0,-2413.5
1241,-11.0,-2424.5
1242,-20.0,-2444.5
1243,2.0,-2442.5
1244,1.5,-2441.0
1245,3.5,-2437.5
1246,2.0,-2435.5
1247,10.0,-2425.5
1248,-12.5,-2438.0
1249,-1.0,-2439.0
1250,-9.0,-2448.0
1251,-2.0,-2450.0
1252,-1.0,-2451.0
1253,-14.5,-2465.5
1254,0.5,-2465.0
1255,0.0,-2465.0
1256,1.0,-2464.0
1257,-20.5,-2484.5
1258,-3.0,-2487.5
1259,-3.0,-2490.5
1260,-11.0,-2501.5
1261,4.0,-2497.5
1262,0.5,-2497.0
1263,0.5,-2496.5
1264,7.5,-2489.0
1265,-20.5,-2509.5
1266,-6.5,-2516.0
1267,8.5,-2507.5
1268,2.0,-2505.5
1269,-6.0,-2511.5
1270,0.5,-2511.0
1271,-18.5,-2529.5
1272,-2.5,-2532.0
1273,-5.5,-2537.5
1274,0.0,-2537.5
1275,-2.5,-2540.0
1276,-1.5,-2541.5
1277,-7.5,-2549.0
1278,1.5,-2547.5
1279,-3.5,-2551.0
1280,-3.0,-2554.0
1281,-17.5,-2571.5
1282,3.5,-2568.0
1283,-6.0,-2574.0
1284,6.5,-2567.5
1285,7.0,-2560.5
1286,-4.5,-2565.0
1287,7.0,-2558.0
1288,2.5,-2555.5
1289,18.0,-2537.5
1290,1.5,-2536.0
1291,-7.5,-2543.5
1292,-14.0,-2557.5
1293,0.0,-2557.5
1294,-1.0,-2558.5
1295,-6.0,-2564.5
1296,-6.0,-2570.5
1297,-7.5,-2578.0
1298,-7.5,-2585.5
1299,-4.5,-2590.0
1300,-8.0,-2598.0
1301,3.5,-2594.5
1302,-1.0,-2595.5
1303,-8.5,-2604.0
1304,4.5,-2599.5
1305,3.0,-2596.5
1306,-9.0,-2605.5
1307,-3.5,-2609.0
1308,-3.0,-2612.0
1309,-3.0,-2615.0
1310,16.5,-2598.5
1311,-2.5,-2601.0
1312,-1.0,-2602.0
1313,10.0,-2592.0
1314,-9.5,-2601.5
